station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m
SMR_TLW_04,2023-06-01 00:00:00+00:00,0.0,0.0,0.304,0.257,19.7,98,894.8,4.0
SMR_TLW_04,2023-06-01 01:00:00+00:00,0.0,0.0,0.303,0.257,21.7,92,896.1,2.2
SMR_TLW_04,2023-06-01 02:00:00+00:00,0.0,0.0,0.302,0.257,23.4,86,897.2,0.8
SMR_TLW_04,2023-06-01 03:00:00+00:00,0.0,0.0,0.301,0.257,24.8,75,897.3,2.6
SMR_TLW_04,2023-06-01 04:00:00+00:00,0.0,0.0,0.299,0.257,26.4,68,897.0,3.6
SMR_TLW_04,2023-06-01 05:00:00+00:00,0.0,0.0,0.297,0.257,28.0,61,896.7,5.2
SMR_TLW_04,2023-06-01 06:00:00+00:00,0.0,0.0,0.294,0.256,28.8,57,896.0,7.2
SMR_TLW_04,2023-06-01 07:00:00+00:00,0.0,0.0,0.291,0.256,29.1,56,894.9,8.4
SMR_TLW_04,2023-06-01 08:00:00+00:00,0.0,0.0,0.288,0.255,29.9,52,894.2,9.8
SMR_TLW_04,2023-06-01 09:00:00+00:00,0.9,0.9,0.293,0.255,27.1,62,893.6,8.8
SMR_TLW_04,2023-06-01 10:00:00+00:00,1.7,1.7,0.307,0.255,23.2,88,893.0,6.5
SMR_TLW_04,2023-06-01 11:00:00+00:00,0.0,0.0,0.307,0.255,23.2,89,893.0,2.2
SMR_TLW_04,2023-06-01 12:00:00+00:00,0.0,0.0,0.283,0.254,24.4,71,893.5,3.9
SMR_TLW_04,2023-06-01 13:00:00+00:00,0.0,0.0,0.282,0.254,22.7,81,893.8,2.7
SMR_TLW_04,2023-06-01 14:00:00+00:00,0.0,0.0,0.282,0.254,22.2,83,894.4,3.0
SMR_TLW_04,2023-06-01 15:00:00+00:00,0.0,0.0,0.282,0.254,21.6,88,894.9,2.2
SMR_TLW_04,2023-06-01 16:00:00+00:00,0.0,0.0,0.282,0.254,21.4,88,895.1,1.9
SMR_TLW_04,2023-06-01 17:00:00+00:00,0.0,0.0,0.282,0.254,20.9,90,895.0,2.6
SMR_TLW_04,2023-06-01 18:00:00+00:00,0.0,0.0,0.281,0.255,20.2,93,894.2,2.8
SMR_TLW_04,2023-06-01 19:00:00+00:00,0.0,0.0,0.281,0.255,19.6,96,893.4,3.3
SMR_TLW_04,2023-06-01 20:00:00+00:00,0.0,0.0,0.281,0.255,18.9,98,892.7,3.6
SMR_TLW_04,2023-06-01 21:00:00+00:00,0.0,0.0,0.281,0.255,18.5,98,892.4,2.9
SMR_TLW_04,2023-06-01 22:00:00+00:00,0.0,0.0,0.281,0.255,18.2,98,892.6,4.0
SMR_TLW_04,2023-06-01 23:00:00+00:00,0.0,0.0,0.28,0.255,17.9,98,893.0,4.3
SMR_TLW_04,2023-06-02 00:00:00+00:00,0.0,0.0,0.279,0.255,19.7,97,894.5,4.3
SMR_TLW_04,2023-06-02 01:00:00+00:00,0.0,0.0,0.278,0.255,22.3,87,895.9,1.8
SMR_TLW_04,2023-06-02 02:00:00+00:00,0.0,0.0,0.277,0.254,24.5,73,896.9,1.9
SMR_TLW_04,2023-06-02 03:00:00+00:00,0.0,0.0,0.276,0.254,25.9,65,897.6,5.0
SMR_TLW_04,2023-06-02 04:00:00+00:00,0.0,0.0,0.274,0.253,27.1,60,897.9,7.0
SMR_TLW_04,2023-06-02 05:00:00+00:00,0.1,0.1,0.272,0.253,27.9,55,897.6,7.2
SMR_TLW_04,2023-06-02 06:00:00+00:00,0.2,0.2,0.271,0.252,28.3,54,896.8,7.2
SMR_TLW_04,2023-06-02 07:00:00+00:00,0.1,0.1,0.27,0.252,28.6,52,895.7,9.4
SMR_TLW_04,2023-06-02 08:00:00+00:00,0.0,0.0,0.268,0.251,28.9,50,894.8,8.3
SMR_TLW_04,2023-06-02 09:00:00+00:00,0.0,0.0,0.266,0.251,29.1,47,894.2,6.9
SMR_TLW_04,2023-06-02 10:00:00+00:00,0.0,0.0,0.264,0.25,28.8,47,893.7,8.3
SMR_TLW_04,2023-06-02 11:00:00+00:00,0.0,0.0,0.263,0.25,27.3,53,893.7,7.1
SMR_TLW_04,2023-06-02 12:00:00+00:00,0.0,0.0,0.268,0.252,23.2,83,894.4,4.9
SMR_TLW_04,2023-06-02 13:00:00+00:00,0.1,0.1,0.268,0.252,22.4,87,894.5,3.4
SMR_TLW_04,2023-06-02 14:00:00+00:00,0.1,0.1,0.268,0.252,21.9,90,895.1,2.1
SMR_TLW_04,2023-06-02 15:00:00+00:00,0.0,0.0,0.268,0.252,21.1,93,895.0,1.8
SMR_TLW_04,2023-06-02 16:00:00+00:00,0.0,0.0,0.268,0.252,20.7,95,895.2,1.5
SMR_TLW_04,2023-06-02 17:00:00+00:00,0.0,0.0,0.268,0.252,20.3,95,895.0,1.1
SMR_TLW_04,2023-06-02 18:00:00+00:00,0.0,0.0,0.268,0.252,19.7,97,894.6,1.6
SMR_TLW_04,2023-06-02 19:00:00+00:00,0.0,0.0,0.268,0.252,19.9,96,894.3,2.3
SMR_TLW_04,2023-06-02 20:00:00+00:00,0.0,0.0,0.268,0.252,19.4,97,893.7,3.3
SMR_TLW_04,2023-06-02 21:00:00+00:00,0.0,0.0,0.268,0.252,18.9,98,893.4,2.5
SMR_TLW_04,2023-06-02 22:00:00+00:00,0.0,0.0,0.268,0.252,18.4,98,893.2,2.5
SMR_TLW_04,2023-06-02 23:00:00+00:00,0.0,0.0,0.268,0.252,18.0,98,893.5,1.4
SMR_TLW_04,2023-06-03 00:00:00+00:00,0.0,0.0,0.269,0.252,19.4,95,894.8,1.5
SMR_TLW_04,2023-06-03 01:00:00+00:00,0.0,0.0,0.268,0.252,22.0,88,896.5,0.0
SMR_TLW_04,2023-06-03 02:00:00+00:00,0.0,0.0,0.267,0.252,23.9,76,897.3,2.9
SMR_TLW_04,2023-06-03 03:00:00+00:00,0.0,0.0,0.266,0.251,25.5,68,898.0,4.0
SMR_TLW_04,2023-06-03 04:00:00+00:00,0.1,0.1,0.266,0.251,26.8,60,898.3,4.9
SMR_TLW_04,2023-06-03 05:00:00+00:00,0.2,0.2,0.265,0.25,27.6,56,898.2,7.6
SMR_TLW_04,2023-06-03 06:00:00+00:00,0.2,0.2,0.264,0.25,27.9,54,897.8,7.6
SMR_TLW_04,2023-06-03 07:00:00+00:00,0.1,0.1,0.262,0.249,28.3,51,896.9,8.5
SMR_TLW_04,2023-06-03 08:00:00+00:00,0.0,0.0,0.261,0.249,28.5,50,895.9,8.7
SMR_TLW_04,2023-06-03 09:00:00+00:00,0.0,0.0,0.259,0.248,28.5,49,895.0,6.9
SMR_TLW_04,2023-06-03 10:00:00+00:00,0.0,0.0,0.257,0.248,28.4,49,894.4,6.1
SMR_TLW_04,2023-06-03 11:00:00+00:00,0.0,0.0,0.256,0.247,26.9,56,894.6,6.6
SMR_TLW_04,2023-06-03 12:00:00+00:00,0.0,0.0,0.268,0.249,22.6,89,894.8,4.6
SMR_TLW_04,2023-06-03 13:00:00+00:00,0.2,0.2,0.269,0.249,21.6,91,895.0,1.0
SMR_TLW_04,2023-06-03 14:00:00+00:00,0.1,0.1,0.269,0.249,20.9,97,895.7,2.3
SMR_TLW_04,2023-06-03 15:00:00+00:00,0.0,0.0,0.27,0.249,20.7,98,896.0,2.2
SMR_TLW_04,2023-06-03 16:00:00+00:00,0.0,0.0,0.269,0.249,20.4,96,896.5,2.8
SMR_TLW_04,2023-06-03 17:00:00+00:00,0.0,0.0,0.269,0.25,20.1,96,896.3,0.8
SMR_TLW_04,2023-06-03 18:00:00+00:00,0.0,0.0,0.269,0.25,19.9,96,895.7,1.8
SMR_TLW_04,2023-06-03 19:00:00+00:00,0.0,0.0,0.269,0.25,19.4,98,894.8,2.2
SMR_TLW_04,2023-06-03 20:00:00+00:00,0.0,0.0,0.269,0.25,18.8,98,894.0,3.3
SMR_TLW_04,2023-06-03 21:00:00+00:00,0.0,0.0,0.269,0.25,18.2,99,894.0,2.9
SMR_TLW_04,2023-06-03 22:00:00+00:00,0.0,0.0,0.269,0.25,17.7,99,894.0,2.5
SMR_TLW_04,2023-06-03 23:00:00+00:00,0.0,0.0,0.269,0.25,17.2,99,894.0,4.0
SMR_TLW_04,2023-06-04 00:00:00+00:00,0.0,0.0,0.267,0.249,18.2,98,894.5,5.9
SMR_TLW_04,2023-06-04 01:00:00+00:00,0.0,0.0,0.267,0.249,21.3,86,896.2,3.8
SMR_TLW_04,2023-06-04 02:00:00+00:00,0.0,0.0,0.266,0.249,23.6,78,897.3,1.1
SMR_TLW_04,2023-06-04 03:00:00+00:00,0.0,0.0,0.265,0.249,25.9,67,898.2,3.7
SMR_TLW_04,2023-06-04 04:00:00+00:00,0.0,0.0,0.263,0.248,27.4,58,898.3,5.6
SMR_TLW_04,2023-06-04 05:00:00+00:00,0.0,0.0,0.261,0.248,28.4,51,898.2,7.1
SMR_TLW_04,2023-06-04 06:00:00+00:00,0.0,0.0,0.259,0.247,28.9,50,897.6,8.4
SMR_TLW_04,2023-06-04 07:00:00+00:00,0.0,0.0,0.258,0.247,29.2,49,896.3,7.4
SMR_TLW_04,2023-06-04 08:00:00+00:00,0.1,0.1,0.256,0.246,29.5,48,895.3,6.9
SMR_TLW_04,2023-06-04 09:00:00+00:00,0.0,0.0,0.254,0.246,29.4,47,894.3,5.9
SMR_TLW_04,2023-06-04 10:00:00+00:00,0.0,0.0,0.253,0.245,28.5,49,893.8,6.1
SMR_TLW_04,2023-06-04 11:00:00+00:00,0.0,0.0,0.252,0.245,27.7,54,893.8,4.2
SMR_TLW_04,2023-06-04 12:00:00+00:00,0.0,0.0,0.25,0.247,26.1,59,894.0,4.8
SMR_TLW_04,2023-06-04 13:00:00+00:00,0.0,0.0,0.25,0.247,24.0,70,894.1,3.9
SMR_TLW_04,2023-06-04 14:00:00+00:00,0.0,0.0,0.25,0.247,22.3,84,894.4,3.7
SMR_TLW_04,2023-06-04 15:00:00+00:00,0.0,0.0,0.25,0.247,21.4,88,894.4,1.8
SMR_TLW_04,2023-06-04 16:00:00+00:00,0.0,0.0,0.25,0.247,20.9,88,894.7,1.8
SMR_TLW_04,2023-06-04 17:00:00+00:00,0.0,0.0,0.25,0.247,20.3,89,894.4,1.8
SMR_TLW_04,2023-06-04 18:00:00+00:00,0.0,0.0,0.25,0.247,19.9,90,894.2,1.5
SMR_TLW_04,2023-06-04 19:00:00+00:00,0.0,0.0,0.25,0.247,19.5,92,893.8,1.5
SMR_TLW_04,2023-06-04 20:00:00+00:00,0.0,0.0,0.25,0.247,19.2,92,893.3,2.2
SMR_TLW_04,2023-06-04 21:00:00+00:00,0.0,0.0,0.25,0.247,18.8,93,892.9,2.5
SMR_TLW_04,2023-06-04 22:00:00+00:00,0.0,0.0,0.25,0.247,18.1,96,892.3,4.7
SMR_TLW_04,2023-06-04 23:00:00+00:00,0.0,0.0,0.25,0.247,17.6,97,892.2,4.0
SMR_TLW_04,2023-06-05 00:00:00+00:00,0.0,0.0,0.249,0.247,18.7,91,892.7,4.7
SMR_TLW_04,2023-06-05 01:00:00+00:00,0.0,0.0,0.249,0.246,22.5,74,894.7,1.8
SMR_TLW_04,2023-06-05 02:00:00+00:00,0.0,0.0,0.248,0.246,24.8,66,895.6,1.9
SMR_TLW_04,2023-06-05 03:00:00+00:00,0.0,0.0,0.247,0.246,26.7,61,895.8,3.3
SMR_TLW_04,2023-06-05 04:00:00+00:00,0.0,0.0,0.245,0.245,28.4,56,896.1,4.1
SMR_TLW_04,2023-06-05 05:00:00+00:00,0.0,0.0,0.243,0.244,29.9,52,896.1,5.4
SMR_TLW_04,2023-06-05 06:00:00+00:00,0.0,0.0,0.241,0.244,30.5,51,895.5,7.3
SMR_TLW_04,2023-06-05 07:00:00+00:00,3.1,3.1,0.272,0.243,28.0,63,893.6,10.4
SMR_TLW_04,2023-06-05 08:00:00+00:00,13.6,13.6,0.43,0.245,24.8,87,892.7,6.3
SMR_TLW_04,2023-06-05 09:00:00+00:00,11.6,11.6,0.424,0.29,23.4,89,892.7,3.0
SMR_TLW_04,2023-06-05 10:00:00+00:00,1.3,1.3,0.413,0.299,22.6,100,892.1,5.2
SMR_TLW_04,2023-06-05 11:00:00+00:00,4.1,4.1,0.417,0.313,22.0,100,892.4,4.6
SMR_TLW_04,2023-06-05 12:00:00+00:00,1.6,1.6,0.417,0.328,20.7,100,892.8,4.2
SMR_TLW_04,2023-06-05 13:00:00+00:00,1.6,1.6,0.417,0.334,20.7,100,893.3,2.9
SMR_TLW_04,2023-06-05 14:00:00+00:00,1.3,1.3,0.417,0.34,20.7,100,893.6,3.3
SMR_TLW_04,2023-06-05 15:00:00+00:00,0.9,0.9,0.413,0.344,20.6,100,893.6,3.3
SMR_TLW_04,2023-06-05 16:00:00+00:00,0.3,0.3,0.407,0.347,20.3,100,894.0,3.3
SMR_TLW_04,2023-06-05 17:00:00+00:00,0.1,0.1,0.401,0.349,20.3,100,894.0,3.2
SMR_TLW_04,2023-06-05 18:00:00+00:00,0.1,0.1,0.398,0.351,20.2,100,893.6,2.9
SMR_TLW_04,2023-06-05 19:00:00+00:00,0.1,0.1,0.394,0.352,20.0,100,893.1,3.3
SMR_TLW_04,2023-06-05 20:00:00+00:00,0.0,0.0,0.391,0.353,20.3,94,892.4,4.8
SMR_TLW_04,2023-06-05 21:00:00+00:00,0.0,0.0,0.388,0.353,20.1,94,892.0,4.4
SMR_TLW_04,2023-06-05 22:00:00+00:00,0.0,0.0,0.386,0.354,19.7,95,891.6,5.2
SMR_TLW_04,2023-06-05 23:00:00+00:00,0.0,0.0,0.383,0.354,19.4,95,891.7,4.7
SMR_TLW_04,2023-06-06 00:00:00+00:00,0.0,0.0,0.371,0.344,19.9,97,892.2,4.8
SMR_TLW_04,2023-06-06 01:00:00+00:00,0.0,0.0,0.37,0.344,22.3,93,893.6,2.9
SMR_TLW_04,2023-06-06 02:00:00+00:00,0.0,0.0,0.368,0.344,23.4,87,894.3,0.7
SMR_TLW_04,2023-06-06 03:00:00+00:00,0.0,0.0,0.366,0.343,25.3,76,895.3,2.8
SMR_TLW_04,2023-06-06 04:00:00+00:00,0.0,0.0,0.363,0.343,26.7,69,895.4,4.6
SMR_TLW_04,2023-06-06 05:00:00+00:00,0.0,0.0,0.36,0.342,28.4,64,895.0,5.8
SMR_TLW_04,2023-06-06 06:00:00+00:00,0.0,0.0,0.356,0.341,29.4,59,894.2,6.1
SMR_TLW_04,2023-06-06 07:00:00+00:00,0.0,0.0,0.353,0.34,30.9,51,893.0,9.0
SMR_TLW_04,2023-06-06 08:00:00+00:00,0.0,0.0,0.35,0.339,28.6,58,892.2,3.6
SMR_TLW_04,2023-06-06 09:00:00+00:00,4.9,4.9,0.396,0.339,22.3,96,891.4,5.2
SMR_TLW_04,2023-06-06 10:00:00+00:00,1.0,1.0,0.402,0.341,22.1,100,890.7,5.2
SMR_TLW_04,2023-06-06 11:00:00+00:00,1.0,1.0,0.406,0.343,22.0,100,890.8,5.1
SMR_TLW_04,2023-06-06 12:00:00+00:00,0.3,0.3,0.412,0.369,22.1,100,891.1,4.3
SMR_TLW_04,2023-06-06 13:00:00+00:00,0.1,0.1,0.406,0.371,21.4,100,891.4,2.7
SMR_TLW_04,2023-06-06 14:00:00+00:00,0.0,0.0,0.402,0.372,20.8,100,891.7,3.0
SMR_TLW_04,2023-06-06 15:00:00+00:00,0.0,0.0,0.399,0.372,20.5,100,892.1,3.1
SMR_TLW_04,2023-06-06 16:00:00+00:00,0.0,0.0,0.396,0.372,20.1,100,892.4,3.6
SMR_TLW_04,2023-06-06 17:00:00+00:00,0.0,0.0,0.394,0.372,19.7,100,892.1,3.2
SMR_TLW_04,2023-06-06 18:00:00+00:00,0.0,0.0,0.392,0.372,19.4,100,891.8,2.9
SMR_TLW_04,2023-06-06 19:00:00+00:00,0.0,0.0,0.39,0.372,19.0,100,891.4,2.9
SMR_TLW_04,2023-06-06 20:00:00+00:00,0.0,0.0,0.388,0.372,19.6,94,891.2,3.3
SMR_TLW_04,2023-06-06 21:00:00+00:00,0.0,0.0,0.387,0.372,19.5,92,890.8,2.9
SMR_TLW_04,2023-06-06 22:00:00+00:00,0.0,0.0,0.386,0.372,19.4,91,891.1,2.5
SMR_TLW_04,2023-06-06 23:00:00+00:00,0.0,0.0,0.385,0.371,19.5,90,891.3,3.3
SMR_TLW_04,2023-06-07 00:00:00+00:00,0.0,0.0,0.383,0.371,20.8,86,891.4,4.1
SMR_TLW_04,2023-06-07 01:00:00+00:00,0.0,0.0,0.382,0.371,21.8,95,892.7,3.4
SMR_TLW_04,2023-06-07 02:00:00+00:00,0.0,0.0,0.381,0.37,23.3,89,894.0,0.4
SMR_TLW_04,2023-06-07 03:00:00+00:00,0.0,0.0,0.379,0.37,25.5,77,894.5,1.9
SMR_TLW_04,2023-06-07 04:00:00+00:00,0.2,0.2,0.378,0.368,27.0,72,894.9,5.1
SMR_TLW_04,2023-06-07 05:00:00+00:00,0.3,0.3,0.376,0.367,27.3,70,894.3,4.8
SMR_TLW_04,2023-06-07 06:00:00+00:00,0.5,0.5,0.377,0.366,26.0,76,892.9,6.4
SMR_TLW_04,2023-06-07 07:00:00+00:00,6.4,6.4,0.417,0.372,23.0,90,892.4,3.1
SMR_TLW_04,2023-06-07 08:00:00+00:00,1.0,1.0,0.414,0.374,23.3,91,891.5,1.8
SMR_TLW_04,2023-06-07 09:00:00+00:00,3.6,3.6,0.43,0.379,23.2,94,890.9,1.6
SMR_TLW_04,2023-06-07 10:00:00+00:00,1.6,1.6,0.417,0.387,22.9,86,891.0,1.5
SMR_TLW_04,2023-06-07 11:00:00+00:00,0.1,0.1,0.412,0.388,21.9,98,890.6,1.5
SMR_TLW_04,2023-06-07 12:00:00+00:00,0.0,0.0,0.403,0.376,21.2,100,891.2,4.3
SMR_TLW_04,2023-06-07 13:00:00+00:00,0.3,0.3,0.404,0.376,20.7,100,890.8,3.4
SMR_TLW_04,2023-06-07 14:00:00+00:00,0.1,0.1,0.401,0.377,21.0,98,892.2,2.6
SMR_TLW_04,2023-06-07 15:00:00+00:00,0.0,0.0,0.399,0.377,20.3,100,892.0,3.2
SMR_TLW_04,2023-06-07 16:00:00+00:00,0.0,0.0,0.396,0.377,19.7,100,892.3,3.3
SMR_TLW_04,2023-06-07 17:00:00+00:00,0.0,0.0,0.394,0.377,19.4,100,892.1,4.0
SMR_TLW_04,2023-06-07 18:00:00+00:00,0.0,0.0,0.393,0.377,19.1,100,891.4,3.7
SMR_TLW_04,2023-06-07 19:00:00+00:00,0.0,0.0,0.391,0.376,18.9,99,890.5,4.3
SMR_TLW_04,2023-06-07 20:00:00+00:00,0.0,0.0,0.39,0.376,18.8,99,890.6,3.6
SMR_TLW_04,2023-06-07 21:00:00+00:00,0.0,0.0,0.388,0.376,20.0,92,890.8,1.6
SMR_TLW_04,2023-06-07 22:00:00+00:00,1.1,1.1,0.401,0.376,19.1,100,891.0,3.6
SMR_TLW_04,2023-06-07 23:00:00+00:00,8.3,8.3,0.422,0.39,19.3,100,892.0,0.4
SMR_TLW_04,2023-06-08 00:00:00+00:00,0.3,0.3,0.385,0.374,20.3,97,891.0,3.1
SMR_TLW_04,2023-06-08 01:00:00+00:00,0.0,0.0,0.384,0.374,21.6,96,892.5,3.1
SMR_TLW_04,2023-06-08 02:00:00+00:00,0.0,0.0,0.383,0.373,23.1,90,893.3,3.0
SMR_TLW_04,2023-06-08 03:00:00+00:00,0.1,0.1,0.382,0.372,24.2,85,893.8,4.2
SMR_TLW_04,2023-06-08 04:00:00+00:00,5.3,5.3,0.424,0.376,23.9,81,894.2,4.4
SMR_TLW_04,2023-06-08 05:00:00+00:00,2.6,2.6,0.421,0.385,23.9,85,893.6,2.7
SMR_TLW_04,2023-06-08 06:00:00+00:00,2.1,2.1,0.423,0.39,24.2,84,892.9,3.1
SMR_TLW_04,2023-06-08 07:00:00+00:00,2.3,2.3,0.425,0.395,25.2,79,892.0,5.0
SMR_TLW_04,2023-06-08 08:00:00+00:00,1.4,1.4,0.422,0.398,24.6,86,890.8,4.7
SMR_TLW_04,2023-06-08 09:00:00+00:00,5.3,5.3,0.423,0.407,23.9,88,890.3,2.1
SMR_TLW_04,2023-06-08 10:00:00+00:00,1.3,1.3,0.43,0.406,23.9,88,889.9,1.3
SMR_TLW_04,2023-06-08 11:00:00+00:00,1.6,1.6,0.425,0.409,22.7,95,889.7,1.9
SMR_TLW_04,2023-06-08 12:00:00+00:00,0.2,0.2,0.42,0.409,22.1,99,890.0,1.9
SMR_TLW_04,2023-06-08 13:00:00+00:00,6.0,6.0,0.43,0.414,20.7,100,890.9,4.1
SMR_TLW_04,2023-06-08 14:00:00+00:00,1.1,1.1,0.429,0.415,20.8,100,891.1,1.8
SMR_TLW_04,2023-06-08 15:00:00+00:00,0.4,0.4,0.423,0.415,20.3,100,891.1,2.9
SMR_TLW_04,2023-06-08 16:00:00+00:00,0.9,0.9,0.429,0.413,19.8,99,891.4,2.1
SMR_TLW_04,2023-06-08 17:00:00+00:00,4.9,4.9,0.43,0.42,19.8,100,891.8,2.7
SMR_TLW_04,2023-06-08 18:00:00+00:00,4.6,4.6,0.43,0.424,19.7,100,891.8,2.7
SMR_TLW_04,2023-06-08 19:00:00+00:00,1.3,1.3,0.426,0.422,19.7,100,890.3,2.2
SMR_TLW_04,2023-06-08 20:00:00+00:00,0.1,0.1,0.423,0.418,19.2,100,889.5,2.2
SMR_TLW_04,2023-06-08 21:00:00+00:00,0.0,0.0,0.42,0.416,19.3,100,889.0,2.3
SMR_TLW_04,2023-06-08 22:00:00+00:00,0.0,0.0,0.417,0.413,19.0,100,889.0,4.3
SMR_TLW_04,2023-06-08 23:00:00+00:00,0.0,0.0,0.415,0.411,18.9,100,889.3,5.1
SMR_TLW_04,2023-06-09 00:00:00+00:00,1.3,1.3,0.426,0.41,19.5,100,890.1,5.2
SMR_TLW_04,2023-06-09 01:00:00+00:00,0.0,0.0,0.4,0.393,21.8,97,891.3,3.3
SMR_TLW_04,2023-06-09 02:00:00+00:00,0.1,0.1,0.399,0.393,23.3,92,892.2,1.1
SMR_TLW_04,2023-06-09 03:00:00+00:00,0.3,0.3,0.4,0.392,24.1,89,892.4,3.3
SMR_TLW_04,2023-06-09 04:00:00+00:00,0.9,0.9,0.403,0.391,24.3,84,892.7,7.9
SMR_TLW_04,2023-06-09 05:00:00+00:00,8.3,8.3,0.423,0.401,21.7,92,892.1,4.3
SMR_TLW_04,2023-06-09 06:00:00+00:00,0.3,0.3,0.418,0.401,22.4,92,891.7,5.9
SMR_TLW_04,2023-06-09 07:00:00+00:00,0.3,0.3,0.415,0.401,23.1,91,890.7,5.9
SMR_TLW_04,2023-06-09 08:00:00+00:00,0.3,0.3,0.413,0.4,23.5,86,889.8,4.7
SMR_TLW_04,2023-06-09 09:00:00+00:00,0.6,0.6,0.414,0.399,23.4,87,889.4,3.6
SMR_TLW_04,2023-06-09 10:00:00+00:00,0.6,0.6,0.413,0.399,22.5,90,889.0,0.5
SMR_TLW_04,2023-06-09 11:00:00+00:00,3.0,3.0,0.426,0.402,21.8,91,889.2,3.6
SMR_TLW_04,2023-06-09 12:00:00+00:00,0.1,0.1,0.419,0.403,21.1,99,889.5,1.1
SMR_TLW_04,2023-06-09 13:00:00+00:00,0.1,0.1,0.414,0.4,20.7,100,890.0,2.1
SMR_TLW_04,2023-06-09 14:00:00+00:00,1.4,1.4,0.424,0.401,20.6,100,890.8,1.3
SMR_TLW_04,2023-06-09 15:00:00+00:00,0.5,0.5,0.421,0.402,20.5,100,890.8,1.1
SMR_TLW_04,2023-06-09 16:00:00+00:00,0.3,0.3,0.418,0.402,20.6,98,891.1,2.3
SMR_TLW_04,2023-06-09 17:00:00+00:00,0.2,0.2,0.416,0.402,20.3,98,891.0,2.9
SMR_TLW_04,2023-06-09 18:00:00+00:00,0.1,0.1,0.414,0.402,19.5,100,890.1,1.8
SMR_TLW_04,2023-06-09 19:00:00+00:00,0.3,0.3,0.415,0.401,19.9,100,889.7,1.8
SMR_TLW_04,2023-06-09 20:00:00+00:00,0.8,0.8,0.419,0.401,20.0,100,889.0,3.0
SMR_TLW_04,2023-06-09 21:00:00+00:00,0.1,0.1,0.415,0.401,19.6,100,888.3,3.3
SMR_TLW_04,2023-06-09 22:00:00+00:00,0.0,0.0,0.412,0.401,19.2,100,888.0,3.3
SMR_TLW_04,2023-06-09 23:00:00+00:00,0.0,0.0,0.41,0.4,18.8,100,888.4,2.5
SMR_TLW_04,2023-06-10 00:00:00+00:00,0.0,0.0,0.396,0.391,19.7,99,888.6,3.3
SMR_TLW_04,2023-06-10 01:00:00+00:00,0.0,0.0,0.395,0.391,21.8,97,889.8,2.4
SMR_TLW_04,2023-06-10 02:00:00+00:00,0.1,0.1,0.395,0.39,22.7,93,890.5,2.6
SMR_TLW_04,2023-06-10 03:00:00+00:00,1.7,1.7,0.407,0.389,22.9,100,891.0,2.5
SMR_TLW_04,2023-06-10 04:00:00+00:00,5.8,5.8,0.425,0.402,23.2,95,891.1,2.7
SMR_TLW_04,2023-06-10 05:00:00+00:00,3.3,3.3,0.43,0.409,25.8,84,891.3,2.6
SMR_TLW_04,2023-06-10 06:00:00+00:00,1.8,1.8,0.428,0.413,23.1,100,890.0,3.4
SMR_TLW_04,2023-06-10 07:00:00+00:00,1.7,1.7,0.429,0.416,22.8,100,889.4,5.3
SMR_TLW_04,2023-06-10 08:00:00+00:00,0.7,0.7,0.424,0.416,22.9,86,888.5,6.7
SMR_TLW_04,2023-06-10 09:00:00+00:00,0.1,0.1,0.42,0.414,23.1,89,888.4,4.0
SMR_TLW_04,2023-06-10 10:00:00+00:00,0.2,0.2,0.418,0.412,22.8,88,888.4,5.2
SMR_TLW_04,2023-06-10 11:00:00+00:00,0.1,0.1,0.416,0.41,22.1,91,888.3,6.4
SMR_TLW_04,2023-06-10 12:00:00+00:00,0.0,0.0,0.399,0.388,22.3,84,889.4,4.0
SMR_TLW_04,2023-06-10 13:00:00+00:00,0.0,0.0,0.397,0.388,21.6,85,889.9,3.2
SMR_TLW_04,2023-06-10 14:00:00+00:00,0.0,0.0,0.396,0.387,20.8,88,890.3,2.9
SMR_TLW_04,2023-06-10 15:00:00+00:00,0.0,0.0,0.395,0.387,20.1,90,890.4,3.2
SMR_TLW_04,2023-06-10 16:00:00+00:00,0.0,0.0,0.394,0.386,19.8,90,890.9,2.9
SMR_TLW_04,2023-06-10 17:00:00+00:00,0.0,0.0,0.393,0.386,19.6,90,891.1,3.0
SMR_TLW_04,2023-06-10 18:00:00+00:00,0.0,0.0,0.392,0.385,19.4,90,890.4,2.8
SMR_TLW_04,2023-06-10 19:00:00+00:00,0.0,0.0,0.391,0.385,18.7,93,889.5,3.1
SMR_TLW_04,2023-06-10 20:00:00+00:00,0.0,0.0,0.39,0.384,18.8,93,889.3,2.4
SMR_TLW_04,2023-06-10 21:00:00+00:00,0.0,0.0,0.389,0.383,18.9,93,889.4,2.1
SMR_TLW_04,2023-06-10 22:00:00+00:00,0.0,0.0,0.389,0.383,19.1,92,889.6,3.0
SMR_TLW_04,2023-06-10 23:00:00+00:00,0.0,0.0,0.388,0.382,19.1,93,889.9,3.3
SMR_TLW_04,2023-06-11 00:00:00+00:00,0.0,0.0,0.391,0.383,20.0,97,890.6,4.0
SMR_TLW_04,2023-06-11 01:00:00+00:00,0.1,0.1,0.39,0.382,21.0,93,891.4,4.8
SMR_TLW_04,2023-06-11 02:00:00+00:00,0.0,0.0,0.389,0.382,21.5,89,892.0,5.2
SMR_TLW_04,2023-06-11 03:00:00+00:00,0.0,0.0,0.389,0.381,22.2,85,892.4,5.2
